"","logFC","AveExpr","t","P.Value","adj.P.Val","gene_id","gene"
"ENSG00000189057",-1.44984047293995,4.78203954233833,-3.21573166844938,0.00354112781326516,0.0278827030725934,"ENSG00000189057","FAM111B"
"ENSG00000170373",2.12215637112351,1.58146343372223,3.21530792214064,0.00354440296290749,0.0278988312137474,"ENSG00000170373","CST1"
"ENSG00000157152",1.96513460463671,3.5782949311735,3.21480897839072,0.00354745427288273,0.0279131869084268,"ENSG00000157152","SYN2"
"ENSG00000204610",-2.7365702036193,-3.99687142917755,-3.215015555886,0.00355247467051034,0.0279430211025268,"ENSG00000204610","TRIM15"
"ENSG00000121316",1.38156648600316,4.59335559841987,3.21380214790696,0.00355406262974001,0.027945845159159,"ENSG00000121316","PLBD1"
"ENSG00000116922",-1.42574625864163,4.70691194491273,-3.21200727380533,0.00356613767000197,0.0280310994178516,"ENSG00000116922","C1orf109"
"ENSG00000165672",-1.292006733412,7.35920140657401,-3.21176387963957,0.00356777816311567,0.0280343038801833,"ENSG00000165672","PRDX3"
"ENSG00000117020",1.77922899869934,5.04409042440069,3.21043274859054,0.00357679166698598,0.0280954205551852,"ENSG00000117020","AKT3"
"ENSG00000138653",2.3129341176493,-4.59479343270636,3.21030175773651,0.00357892732816007,0.028102488757721,"ENSG00000138653","NDST4"
"ENSG00000112494",-2.86056325040217,-2.99164359213252,-3.21127042859523,0.00358063833292365,0.028106218740312,"ENSG00000112494","UNC93A"
"ENSG00000168427",2.96351733698564,-2.86641143569324,3.20872470888915,0.00360093433060316,0.0282557787018343,"ENSG00000168427","KLHL30"
"ENSG00000228983",2.6098930710914,-4.29210099414151,3.20538231152299,0.00361550951703531,0.0283514231680152,"ENSG00000228983","SLC47A1P1"
"ENSG00000066583",-1.3606729243424,5.03911370019837,-3.20471570983583,0.00361561685080229,0.0283514231680152,"ENSG00000066583","ISOC1"
"ENSG00000082014",1.83600442863047,2.91155820114292,3.20420545405671,0.00361915503205447,0.0283693848427848,"ENSG00000082014","SMARCD3"
"ENSG00000062096",2.32846542197825,-3.45051270122384,3.20420541209779,0.00362051083771453,0.0283702330977355,"ENSG00000062096","ARSF"
"ENSG00000172336",-1.66208695516298,5.00796579599305,-3.20282892232204,0.00362853929318708,0.0284233494753959,"ENSG00000172336","POP7"
"ENSG00000167720",1.98482347414863,2.48021754443142,3.20047561184379,0.00364488585635229,0.0285415648668908,"ENSG00000167720","SRR"
"ENSG00000103356",-1.27862354861845,5.88813153361044,-3.19941732636197,0.00365200295695849,0.0285874517181535,"ENSG00000103356","EARS2"
"ENSG00000204936",-1.96715006948238,1.39467327269112,-3.19812596174491,0.00366108524998373,0.0286486849912698,"ENSG00000204936","CD177"
"ENSG00000157890",-3.86125421851768,-1.30124549099747,-3.20613156193731,0.00367049961489226,0.0287124737676815,"ENSG00000157890","MEGF11"
"ENSG00000224126",-3.55683741530906,-4.00840214575209,-3.20239610442871,0.00367363429050731,0.0287271127118763,"ENSG00000224126","UBE2SP2"
"ENSG00000162998",-2.10129226725145,1.24892039365941,-3.1955802437498,0.00367899451607409,0.0287591389809298,"ENSG00000162998","FRZB"
"ENSG00000100346",1.86173567194107,2.17402366247726,3.19340692408968,0.00369379045958552,0.0288585776386159,"ENSG00000100346","CACNA1I"
"ENSG00000101938",-1.65778668334018,3.59439734781433,-3.19333215696974,0.00369425327642968,0.0288585776386159,"ENSG00000101938","CHRDL1"
"ENSG00000114626",1.77456266874679,2.48748124903857,3.19302887561444,0.00369639246636611,0.0288653724880375,"ENSG00000114626","ABTB1"
"ENSG00000240038",2.50399142686586,0.553374178136352,3.19224322668276,0.00370498600104414,0.028914839562357,"ENSG00000240038","AMY2B"
"ENSG00000140044",1.52199591078652,4.38759967357359,3.19175579989062,0.00370527011806105,0.028914839562357,"ENSG00000140044","JDP2"
"ENSG00000184368",-2.0265432321262,0.889667641508749,-3.19137077734784,0.00370821868043198,0.0289279220559256,"ENSG00000184368","MAP7D2"
"ENSG00000128578",-1.70757826139793,2.98965234009221,-3.18851343793865,0.00372805921152871,0.029072725126942,"ENSG00000128578","STRIP2"
"ENSG00000176845",1.87955231360653,3.61075640937339,3.18799716029842,0.00373176477443966,0.0290916458590188,"ENSG00000176845","METRNL"
"ENSG00000198088",2.32432327358611,1.11220804205337,3.18669607678355,0.00374233395090681,0.0291640418244074,"ENSG00000198088","NUP62CL"
"ENSG00000232653",2.55926906409116,-1.54100658862286,3.18670083272788,0.00374477172559119,0.0291730418088193,"ENSG00000232653","GOLGA8N"
"ENSG00000206120",2.63730600623227,0.460787767187177,3.18472235877434,0.00376007556703818,0.0292822323268659,"ENSG00000206120","EGFEM1P"
"ENSG00000254122",1.46654900265997,5.08566265777122,3.18255132747172,0.00377029595717211,0.0293517733879129,"ENSG00000254122","PCDHGB7"
"ENSG00000068976",-1.85318868482083,1.78547551477672,-3.18223171708682,0.00377263762637504,0.029359951958853,"ENSG00000068976","PYGM"
"ENSG00000147180",1.42685820500706,5.1451882478554,3.17941242606846,0.00379273202088982,0.0295062354276547,"ENSG00000147180","ZNF711"
"ENSG00000041880",2.32972490950858,1.20004339146182,3.17829626471126,0.00380228305626768,0.0295704229478547,"ENSG00000041880","PARP3"
"ENSG00000164265",-1.79839461434239,4.55607389046919,-3.17702713464335,0.0038099090068951,0.029619600279246,"ENSG00000164265","SCGB3A2"
"ENSG00000275410",3.39585264492427,-2.71355990021564,3.1795843770258,0.00382586056834589,0.0297334481627428,"ENSG00000275410","HNF1B"
"ENSG00000139636",1.66554184799442,4.28845449905845,3.17380577297983,0.00383314937123408,0.0297799168779853,"ENSG00000139636","LMBR1L"
"ENSG00000180871",-4.16836025766627,-2.56142236473739,-3.18654933992505,0.00383988683450874,0.0298220719319429,"ENSG00000180871","CXCR2"
"ENSG00000237636",3.03353220036228,-1.9397164294734,3.1742931938865,0.00384622652044838,0.0298611099607362,"ENSG00000237636","ANKRD26P3"
"ENSG00000253293",2.36188211316134,-3.86231927892229,3.17176139030821,0.00384981341768911,0.0298787566956486,"ENSG00000253293","HOXA10"
"ENSG00000152229",1.64430969508572,2.8894050754521,3.17081706890021,0.00385486436491009,0.0299077501392205,"ENSG00000152229","PSTPIP2"
"ENSG00000145349",1.52624508735426,4.77629203632221,3.16774371885448,0.00387731989874299,0.0300717102651486,"ENSG00000145349","CAMK2D"
"ENSG00000140326",1.76204851584069,4.68243885454451,3.16643751034048,0.00388693157947973,0.0301359782193553,"ENSG00000140326","CDAN1"
"ENSG00000264943",3.16279284243782,-0.990911141172857,3.16658506929721,0.00390853913711391,0.0302931765432755,"ENSG00000264943","SH3GL1P2"
"ENSG00000270670",3.34331141256978,-1.9457500161946,3.1659471514113,0.00392303780795465,0.0303951890129093,"ENSG00000270670","MARK2P16"
"ENSG00000138316",2.10193664282061,1.45725587799563,3.15996712547212,0.00393520709392299,0.0304790903664199,"ENSG00000138316","ADAMTS14"
"ENSG00000089177",1.43117595368077,4.20575353268516,3.15895128206435,0.00394230411236867,0.0305236620753366,"ENSG00000089177","KIF16B"
"ENSG00000102316",1.27022040700372,7.72408176521491,3.15832679759513,0.00394696087967418,0.0305493159985673,"ENSG00000102316","MAGED2"
"ENSG00000129480",-1.47402473025335,3.72335505896621,-3.15774967282939,0.00395126991163155,0.0305722619225932,"ENSG00000129480","DTD2"
"ENSG00000173801",1.25269819467082,8.49736153681051,3.15743483254056,0.0039536220264792,0.0305800560823595,"ENSG00000173801","JUP"
"ENSG00000181803",2.66669418564881,-4.50661654431871,3.15704484061874,0.00396283126417884,0.0306408646540044,"ENSG00000181803","OR6S1"
"ENSG00000162522",1.34078767861518,7.58067547322918,3.15523409361408,0.00397010530524257,0.0306866739093189,"ENSG00000162522","KIAA1522"
"ENSG00000115325",-1.89912125709695,2.57194430886233,-3.15500979354726,0.00397189479451013,0.0306900739473871,"ENSG00000115325","DOK1"
"ENSG00000283020",3.2357812865795,-2.2261024522068,3.15701823784603,0.00398391168933395,0.0307724700460102,"ENSG00000283020","DUX4L37"
"ENSG00000138411",1.80050568131808,2.99385948760876,3.15287327617697,0.0039879064531023,0.030792866805958,"ENSG00000138411","HECW2"
"ENSG00000070785",-1.47758882908986,4.20626714830869,-3.15267358643201,0.00398937035045421,0.0307937141104306,"ENSG00000070785","EIF2B3"
"ENSG00000162461",2.13308372492299,1.27404735784677,3.1498671916725,0.00401117915493892,0.0309515486879237,"ENSG00000162461","SLC25A34"
"ENSG00000224420",-1.83587638527992,2.7764001469205,-3.14727232472017,0.00403037686209307,0.0310891349538658,"ENSG00000224420","ADM5"
"ENSG00000166133",-1.47411164979904,4.24274626431316,-3.14559288043697,0.00404313323632395,0.0311769582210942,"ENSG00000166133","RPUSD2"
"ENSG00000111452",3.0316629187498,-0.361182109664614,3.14691108180759,0.0040510577712221,0.0312274758364714,"ENSG00000111452","ADGRD1"
"ENSG00000039560",-1.56073080659691,6.64922589863256,-3.14387677076251,0.00405627399663802,0.0312570893539643,"ENSG00000039560","RAI14"
"ENSG00000171533",-2.28863016608497,-0.230256921504147,-3.14384923798588,0.00405789780598942,0.0312590095217478,"ENSG00000171533","MAP6"
"ENSG00000162804",3.11099470510149,2.17009016458761,3.14576475039069,0.0040634516202813,0.0312911919557049,"ENSG00000162804","SNED1"
"ENSG00000168811",-3.05987362133445,-3.80970447625106,-3.14422999500035,0.00407293311678611,0.031352539118092,"ENSG00000168811","IL12A"
"ENSG00000285162",3.79510426677669,-1.04779804636214,3.15049946615781,0.00407505377475206,0.031352539118092,"ENSG00000285162",NA
"ENSG00000138696",-3.11544277147457,-0.713746768841305,-3.14422447129034,0.00407555433742656,0.031352539118092,"ENSG00000138696","BMPR1B"
"ENSG00000130950",-3.14831083362627,-2.52262456876556,-3.14200123413843,0.00409440960385443,0.0314869375690395,"ENSG00000130950","NUTM2F"
"ENSG00000180245",-3.37696072260887,-2.62383394654914,-3.14332791773151,0.00409746044782068,0.0314997466475464,"ENSG00000180245","RRH"
"ENSG00000163833",-3.20177968293952,-3.41709349101371,-3.14124018696999,0.00410314256991136,0.0315327685163178,"ENSG00000163833","FBXO40"
"ENSG00000103253",-1.97317232535264,3.5779113655427,-3.13751927085122,0.00410552670862651,0.0315404315385699,"ENSG00000103253","HAGHL"
"ENSG00000135698",-1.44071257361095,4.43100529702947,-3.13571506672386,0.00411934948941304,0.0316359363016726,"ENSG00000135698","MPHOSPH6"
"ENSG00000101898",-4.09794476044742,-0.673445151536781,-3.14827843760069,0.00412353783127787,0.0316574106290543,"ENSG00000101898","MCTS2P"
"ENSG00000138308",2.62620570447686,-3.69222336774736,3.13515758511332,0.00412958490780257,0.0316931356069627,"ENSG00000138308","PLA2G12B"
"ENSG00000233013",2.08181589876705,3.64173835688976,3.13405751667299,0.00413272749611691,0.0316993425000421,"ENSG00000233013","FAM157B"
"ENSG00000253729",-1.59695651120467,8.59910289375061,-3.13394248136951,0.00413318164083663,0.0316993425000421,"ENSG00000253729","PRKDC"
"ENSG00000137269",1.44315990124193,4.8308003810889,3.13352237188621,0.00413646249857809,0.0317138089068327,"ENSG00000137269","LRRC1"
"ENSG00000230246",-3.19916585990504,-3.4697619932004,-3.13609654622768,0.00414325156554524,0.0317551535559483,"ENSG00000230246","SPATA31C1"
"ENSG00000068615",-2.6459659648059,-0.269005388984629,-3.13328541353244,0.00414465430126218,0.0317552017556273,"ENSG00000068615","REEP1"
"ENSG00000108448",1.94757858388636,2.96512729571995,3.13180595710747,0.00415007925619433,0.0317860566809899,"ENSG00000108448","TRIM16L"
"ENSG00000169442",2.36038752263933,-0.692599577943247,3.13120932074357,0.00415667247977031,0.0318237973128131,"ENSG00000169442","CD52"
"ENSG00000138399",-1.51255918986159,5.17127777838331,-3.1308004456928,0.0041578057087233,0.0318237973128131,"ENSG00000138399","FASTKD1"
"ENSG00000164331",1.65608200842026,3.04089998492643,3.12725537558369,0.00418577571564094,0.032027099520079,"ENSG00000164331","ANKRA2"
"ENSG00000094975",1.40767104965005,6.54014740031498,3.12631690579911,0.00419320097597332,0.0320704590692675,"ENSG00000094975","SUCO"
"ENSG00000163590",2.052658959752,4.24821438396326,3.12623075587586,0.0041942632045735,0.0320704590692675,"ENSG00000163590","PPM1L"
"ENSG00000182372",-1.60272375496708,5.33775304113583,-3.12520589301444,0.00420202261550815,0.0321189896728253,"ENSG00000182372","CLN8"
"ENSG00000157077",-1.45775206108446,5.11442508490032,-3.12257652249614,0.0042229610989627,0.0322681906553803,"ENSG00000157077","ZFYVE9"
"ENSG00000224370",2.38979806593099,-1.44469712740014,3.12012805604761,0.004245020955239,0.032425857078312,"ENSG00000224370",NA
"ENSG00000120925",1.50779052189238,4.11522283262276,3.11964287083709,0.00424645082277977,0.0324258870752223,"ENSG00000120925","RNF170"
"ENSG00000204394",-1.40758979857806,6.23515092485975,-3.11735579587564,0.00426485295080069,0.0325554736828492,"ENSG00000204394","VARS1"
"ENSG00000177272",-3.40508131658532,-2.35896586104956,-3.12065869673055,0.00427986816337898,0.0326591281997443,"ENSG00000177272","KCNA3"
"ENSG00000172366",-1.65406037068792,4.9620640393404,-3.11354925168354,0.00429566816310785,0.0327686997749321,"ENSG00000172366","MCRIP2"
"ENSG00000134775",-1.80388300522069,3.25889744779943,-3.11311056331192,0.00429927449723551,0.03278521196081,"ENSG00000134775","FHOD3"
"ENSG00000118689",1.4224142885955,5.80903366271675,3.11158960761504,0.00431160567488709,0.0328682242866015,"ENSG00000118689","FOXO3"
"ENSG00000197748",2.12092275276656,-0.130690034901112,3.11104558971995,0.00431666578095835,0.0328957707302255,"ENSG00000197748","CFAP43"
"ENSG00000243955",3.14040293292476,-3.21947564619907,3.11378525599024,0.00431916422260133,0.0329037837259478,"ENSG00000243955","GSTA1"
"ENSG00000109381",1.35485906238973,5.25757040209642,3.10638513710027,0.0043542441253107,0.0331599167480125,"ENSG00000109381","ELF2"
"ENSG00000181924",-1.46008245888789,5.74629920548647,-3.10509942293892,0.00436484274074071,0.0332287528901355,"ENSG00000181924","COA4"
"ENSG00000132541",-1.43393430661178,4.06252715184247,-3.10493430724774,0.00436620552487796,0.0332287528901355,"ENSG00000132541","RIDA"
"ENSG00000269113",-2.44178963374242,1.4225649864397,-3.10207794011365,0.00439312217822041,0.0334163432473901,"ENSG00000269113","TRABD2B"
"ENSG00000171346",3.3814458440016,-0.638877310021361,3.10663061972189,0.00439379359321444,0.0334163432473901,"ENSG00000171346","KRT15"
"ENSG00000196363",-1.29896193057373,6.67802134034646,-3.10029065561172,0.00440471095266139,0.0334881735417987,"ENSG00000196363","WDR5"
"ENSG00000185361",1.43807443353357,3.85162284354836,3.09880414244264,0.00441710913402099,0.0335712104637825,"ENSG00000185361","TNFAIP8L1"
"ENSG00000124743",2.42978367137478,-0.608920048055322,3.0948675667411,0.00445329693770286,0.0338349389787381,"ENSG00000124743","KLHL31"
"ENSG00000173110",-2.77110439934747,-4.50511658583373,-3.09514071976388,0.00445844123967849,0.0338627100167965,"ENSG00000173110","HSPA6"
"ENSG00000198569",3.21995063165243,-1.45626292135702,3.09645318306477,0.00446839170559202,0.0339269540518072,"ENSG00000198569","SLC34A3"
"ENSG00000111783",-3.26049731057534,-3.94026071276032,-3.09524719012473,0.00448127934516053,0.0340134487012518,"ENSG00000111783","RFX4"
"ENSG00000204710",3.13287841795838,-3.70059740518957,3.09371841791417,0.00448638650729293,0.0340408505758563,"ENSG00000204710","SPDYC"
"ENSG00000178726",1.94554277453686,1.5100359140356,3.08995200630289,0.004491860526267,0.034071016800304,"ENSG00000178726","THBD"
"ENSG00000172116",2.9612664951827,-0.666406162969449,3.09128647474264,0.00449836599395455,0.034108983895474,"ENSG00000172116","CD8B"
"ENSG00000074964",1.36021259815159,5.61999980854269,3.08403496031726,0.0045422005336991,0.0344298800454392,"ENSG00000074964","ARHGEF10L"
"ENSG00000109991",3.23287797806112,-1.08024294739626,3.08762451202483,0.00454478531331907,0.0344379933438439,"ENSG00000109991","P2RX3"
"ENSG00000249274",3.0835250508055,-3.03711921308376,3.08624934366003,0.00454764385063882,0.0344481749378836,"ENSG00000249274","PDLIM1P4"
"ENSG00000261603",2.83497860354841,-2.46438096655135,3.08276808583234,0.00456637407930223,0.0345785369841268,"ENSG00000261603","PRSS46P"
"ENSG00000115266",2.04969933217347,1.37584429851262,3.08109117911166,0.00456798962322025,0.0345792556697831,"ENSG00000115266","APC2"
"ENSG00000269001",2.93225532683896,1.75234347388125,3.08201359601111,0.00457684016008437,0.0346347238736501,"ENSG00000269001",NA
"ENSG00000185950",-1.44943939648644,4.52470188450035,-3.078663544065,0.00458856869067606,0.0347086829338503,"ENSG00000185950","IRS2"
"ENSG00000125877",-1.59273847815351,5.14247831042882,-3.07853751057035,0.00458966620853509,0.0347086829338503,"ENSG00000125877","ITPA"
"ENSG00000183837",-1.61131728308623,2.4757236082924,-3.07800682224766,0.00459427534869283,0.0347319885070728,"ENSG00000183837","PNMA3"
"ENSG00000184564",3.9771984876274,-2.19685594781684,3.08915401669795,0.00460217514378108,0.0347801471484153,"ENSG00000184564","SLITRK6"
"ENSG00000179833",2.17932200949609,4.191092504065,3.0755368028276,0.00461677411132386,0.0348788848144533,"ENSG00000179833","SERTAD2"
"ENSG00000164077",-1.5464563528335,3.40914871244973,-3.07431539109025,0.00462645143127383,0.034940387096369,"ENSG00000164077","MON1A"
"ENSG00000179698",2.1855319997654,0.51507882798204,3.07413213023144,0.00462909074814349,0.0349487130188522,"ENSG00000179698","WDR97"
"ENSG00000173988",3.50758094547921,-2.25684616073296,3.07805190406468,0.0046498895788347,0.0350864050200334,"ENSG00000173988","LRRC63"
"ENSG00000112659",1.62822404751024,4.05115861852888,3.07158373873127,0.00465041445604137,0.0350864050200334,"ENSG00000112659","CUL9"
"ENSG00000236032",2.64605458058553,-3.25011123522118,3.07028483700053,0.00466961805222166,0.035219606801831,"ENSG00000236032","OR5H14"
"ENSG00000140688",1.42665430206575,5.3795685874634,3.06615313281357,0.00469840500609898,0.0354249767369665,"ENSG00000140688","RUSF1"
"ENSG00000125046",3.44738029479,-0.658218252787399,3.06914042307811,0.00472403071123356,0.0356063832858638,"ENSG00000125046","SSUH2"
"ENSG00000140285",2.93380653165127,0.0847319827927379,3.06402172960439,0.00473569945981308,0.0356825068641979,"ENSG00000140285","FGF7"
"ENSG00000124615",-1.50211568907763,4.42638080198382,-3.06161973805993,0.00473885232054236,0.0356944358294578,"ENSG00000124615","MOCS1"
"ENSG00000177551",1.79920661005346,2.35355300423975,3.0605669800669,0.00474835215481278,0.0357541483445174,"ENSG00000177551","NHLH2"
"ENSG00000196814",1.3765401167672,4.60364091333988,3.0593538144501,0.00475919796004886,0.0358239528671006,"ENSG00000196814","MVB12B"
